accx,accy,accz
9.021925436059087,-0.1896307258608506,3.2400662021356434
9.19334972380658,-0.19529134454326408,3.1456983165320707
9.315850675500295,-0.2001028704233155,3.0504112632115805
9.365159234672607,-0.1548179209640079,2.9551242098910904
9.427180156756531,-0.09792870320575271,2.872399115368478
9.4645467992543,-0.03962433077689416,2.813265992246759
9.550836777805847,-0.008207897089499504,2.68213139796647
9.697606785967185,-0.06170074363830662,2.5742823858481017
9.830508761861308,-0.23491567532015822,2.463982259817952
9.91410217858312,-0.4069984832655272,2.3653249248687627
9.949927928606753,-0.5173805475725894,2.30343429859629
9.912561286108986,-0.5892704048392403,2.2651356437247103
9.863252726936672,-0.5872891883003956,2.3006767954455363
9.790060334415271,-0.5482309193917427,2.3729846558430787
9.717253165012403,-0.5086065886148486,2.4694972661194594
9.607464576230301,-0.44407553563533525,2.578265445954746
9.460694568068963,-0.4262445867857329,2.709400040235035
9.289655503440004,-0.3852051013382354,2.768533163356754
9.119001661929577,-0.2847291197253966,2.7798695651987413
9.009983519384543,-0.19698953014798812,2.8405346345153237
8.98571446291692,-0.15821429217345598,2.9499155928285554
9.083175911905943,-0.1825549525078338,3.05960294038076
9.229175473830214,-0.2683133255463976,3.144779148815153
9.423327925571195,-0.4279427723904569,3.2051378288927626
9.520018928323152,-0.5499291049964669,3.228423411054683
9.555844678346785,-0.624083209736083,3.1671455632601555
9.543517538553708,-0.6478578082022195,3.1545836044622773
9.481496616469782,-0.7075773353016814,3.104029380031792
9.408304223948381,-0.7075773353016814,3.018546782358426
9.298130412047746,-0.7194646345347496,2.883429127971493
9.200668963058721,-0.6719154376024767,2.749843419779423
9.176785129709632,-0.6260644262749278,2.605227698984338
9.177555575946698,-0.5564388164812423,2.473173936987131
9.239961721149157,-0.48794533042403954,2.3542949122657477
9.289655503440004,-0.41747062782799205,2.332234887059718
9.38827262178463,-0.3597323172673748,2.3224304314125934
9.474562600336176,-0.31416433687394657,2.3003704062065635
9.535813076183034,-0.2918048930784134,2.277391213283616
9.634044971409125,-0.2816157794500692,2.3031279093573174
9.707237363930526,-0.3068055325868091,2.339894618034034
9.756160699984306,-0.31840980088575666,2.413121646148494
9.768487839777384,-0.3056734088503264,2.4618375351451434
9.756160699984306,-0.304258254179723,2.522196215222753
9.71917928060507,-0.30199400670675763,2.5945040756202955
9.670255944551291,-0.2881254909348447,2.642300796900027
9.706852140811993,-0.29972975923379225,2.703272255455582
9.731121197279615,-0.32322132676580806,2.763630935533192
9.755005030628704,-0.3586001935308922,2.823683226371829
9.766946947303248,-0.3818087301287873,2.8840419064494385
9.778888863977794,-0.41747062782799205,2.9198894474092367
9.766561724184715,-0.41662153502563004,2.956043377608008
9.741522221480025,-0.4511513089883521,3.003533709648767
9.72958030480548,-0.4259615558516122,3.0399940290865106
9.681042191870235,-0.4004887717807517,3.0641987789653493
9.632118855816456,-0.39879058617602764,3.0874843611272698
9.54698454662051,-0.337089842537721,3.075535180807337
9.461850237424564,-0.2632187687322255,3.063586000487404
9.43835162719401,-0.20293317976452224,3.0522495986454166
9.439122073431076,-0.1301942296955094,3.0776799054801454
9.464161576135767,-0.0834941255655984,3.042445142998292
9.537739191775701,-0.06198377457242729,2.9955675894354785
9.623643947208715,-0.04075645451337685,2.948690035872665
9.68566486929264,0.0036794021435687433,2.829504621912309
9.71070437199733,0.04754919693227299,2.649041360157425
9.662166259062085,0.08292806369735706,2.5522223606420718
9.65022434238754,0.09424930106218396,2.503812860884395
9.638282425712996,0.12934513689314736,2.4315050004868524
9.590129535896285,0.2012349941597982,2.3595035293282827
9.553918562754117,0.2250095926259347,2.3110940295706057
9.493053310025793,0.27482303703117306,2.3233495991295112
9.408304223948381,0.3365237806694797,2.3110940295706057
9.310842774959356,0.38746934881120076,2.334686000971499
9.2495922991125,0.41350819475030265,2.3708399311702704
9.249977522231033,0.4253954939833709,2.358890750850337
9.286573718491734,0.41237607101381996,2.35919714008931
9.37170802768768,0.3625626266085816,2.3714527096482154
9.530034729405028,0.27510606796529374,2.3843210576850664
9.676034291329298,0.19953680855507416,2.3849338361630115
9.773880963436856,0.17236583887948959,2.3374435041222528
9.847073355958257,0.15736519937109394,2.2654420329636826
9.93297811139127,0.16642218926295546,2.206308909841964
10.007326173268273,0.23576476812252026,2.160350523996068
10.118270431405977,0.2796345629112245,2.0659826383924957
10.228059020188079,0.2654830162051909,2.0914129452272245
10.30202185894655,0.30086188297027494,2.141354391179765
10.363272334793406,0.3249195123705321,2.21519419777217
10.363272334793406,0.3387880281424451,2.3245751560854018
10.302792305183615,0.39058268908652816,2.445598905479594
10.204945633076058,0.431339143599905,2.5660098763958405
10.095157044293956,0.4593592060778516,2.6496541386353702
9.973041315718774,0.5236072281232442,2.7216556097939404
9.924888425902063,0.5977613328628605,2.7706778880295624
9.888677452759897,0.6588960146329258,2.783546236066413
9.913716955464587,0.6823875821649416,2.7722098342244257
9.937986011932209,0.6801233346919762,2.6876464042679777
9.97458220819291,0.6424802204539267,2.6511860848302335
9.97458220819291,0.6410650657833233,2.5785718351937184
9.937986011932209,0.6651226951835806,2.530162335436042
9.876735536085352,0.6532353959505123,2.4685780984025416
9.840524562943184,0.6764439325484074,2.371759098887188
9.828967869387174,0.7228610057441978,2.2755528778497798
9.877891205440953,0.720879789205353,2.2277561565700483
9.975352654429978,0.6838027368355449,2.300983184684509
10.04777460071431,0.5878552501686369,2.397189405721917
10.13213846367319,0.49247382536997025,2.529855946197069
10.143309934110667,0.3860541941405974,2.6367857905985197
10.11749998516891,0.2918048930784134,2.707561704801199
9.982671893682117,0.2844460887912759,2.790286799323811
9.799305689260079,0.3014279448385163,2.824296004849774
9.567401371902797,0.3789784207875806,2.834406849735871
9.421401809978526,0.478888340532178,2.858305210375737
9.313154113670558,0.6620093549082532,2.872399115368478
9.241117390504758,0.8072042241121582,2.8497263116845026
9.254600199653437,0.9144729481438931,2.8154107169195672
9.280410148595195,1.0095713420084391,2.7814015113936046
9.29350773462534,1.0808951374068485,2.758422318470657
9.330103930886041,1.091650312903434,2.747085916628669
9.367085350265276,1.0910842510351928,2.7596478754265474
9.390969183614365,1.0438180850370404,2.8197001662651844
9.414853016963454,0.9962688881047674,2.8797524571038213
9.43835162719401,0.912774762539169,2.951141149784446
9.473792154099108,0.8057890694415548,3.046428203104936
9.509232681004208,0.6860669843085103,3.117510506546588
9.557000347702386,0.5901194976416023,3.17695001890728
9.617480377312177,0.5170975166384688,3.2127975598670786
9.654076573572876,0.4921907944358496,3.2127975598670786
9.691057992952112,0.5153993310337448,3.2137167275839964
9.691443216070645,0.5629485279660178,3.178481965102143
9.679886522514634,0.61021469396417,3.1184296742635063
9.704926025219324,0.6563487362258397,3.059296551141787
9.705311248337859,0.6928597267274065,3.0718585099396654
9.706081694574925,0.7522962228927477,3.048879317016717
9.69413977790038,0.7882411515260731,3.0249809563768517
9.681812638107303,0.7763538522930049,3.012725386817946
9.632889302053524,0.8018266363638654,3.0366237474578117
9.583965965999745,0.8148460593334164,3.0240617886599335
9.547369769739044,0.8032417910344688,2.99924426030315
9.54698454662051,0.766730800532902,2.9744267319463664
9.546599323501976,0.7551265322339544,2.998325092586232
9.607849799348834,0.7418240783302829,3.01088705138411
9.668715052077157,0.7047470259604747,3.0231426209430157
9.72958030480548,0.6679530045247872,3.059909329619732
9.777733194622192,0.6062522608864807,3.0350918012629484
9.789675111296736,0.5691752085166726,2.998325092586232
9.753078915036037,0.5688921775825518,2.937353634030677
9.654847019809944,0.5465327337870187,2.8990549791590974
9.56894226437693,0.5369096820269159,2.934289741640951
9.520018928323152,0.5504951668647081,2.9578817130418438
9.494979425618462,0.49134170163348756,2.9686053364058864
9.506536119174473,0.45567980393428287,3.0044528773656847
9.543132315435173,0.41945184436683675,3.040606807564456
9.555459455228252,0.4437925047012146,3.06542433592124
9.518863258967551,0.4457737212400593,3.125476626759877
9.457998006239228,0.4851150210828328,3.234244806595163
9.384420390599292,0.5131350835607794,3.3546557775114096
9.409074670185449,0.5148332691655034,3.4640367358246413
9.481881839588317,0.4664349794308684,3.5366509854611565
9.54274709231664,0.4290748961269396,3.548906555020062
9.61593948483804,0.41548941128914735,3.54982572273698
9.652535681098742,0.401054833648993,3.465262292780532
9.61593948483804,0.40077180271487234,3.404290834224977
9.493823756262861,0.43728279321643915,3.282347917113867
9.335882277664046,0.5227581353208822,3.1726605695616628
9.2141517722074,0.5966292091263777,3.111689111006108
9.177940799065233,0.6320080758914619,3.02712568104966
9.202209855532855,0.6181395601195488,2.9667670009720504
9.311998444314957,0.5654958063731038,2.858305210375737
9.457998006239228,0.43898097882116316,2.700821141543801
9.603612345044963,0.3130322131374639,2.5794910029106366
9.748841460732166,0.16359187992174876,2.470110044597405
9.8212634070165,0.027170969675584567,2.3356051686884167
9.905242046856845,-0.12085420886952719,2.2372542229782
9.940682573761945,-0.2694454492828803,2.0534206795946175
9.963795960873966,-0.4058663595290445,1.857637955891102
10.035832684039766,-0.5422872697752087,1.7231330799821143
10.083600350737944,-0.6648396642494598,1.6612424537096413
10.095157044293956,-0.7251252532171631,1.6603232859927235
9.984983232393319,-0.721728882007715,1.707200839555537
9.765020831710581,-0.6787081800213728,1.8015687251591095
9.459538898713362,-0.5966292091263777,1.9559889016013188
9.10474840654383,-0.5258714755962096,2.0855915496867445
8.82392075313277,-0.4449246284376973,2.2161133654890883
8.664823605178354,-0.41548941128914735,2.3114004188095785
8.652496465385276,-0.42454640118100884,2.456322528843636
8.774612193960456,-0.4367167313481978,2.590827404752624
8.908669839210182,-0.48681320668755684,2.652411641786124
9.068152210283131,-0.4763410621250919,2.763630935533192
9.105133629662365,-0.43926400975528385,2.8494199224455303
9.032326460259497,-0.3634117194109436,2.958800880758762
8.837788785399981,-0.23689689185900295,3.0553134910351427
8.618211607835777,-0.14604396200626704,3.150600544355633
8.373980150685416,-0.06736136232072007,3.1968653194405015
8.227595365642612,-0.003962433077689416,3.195946151723583
8.203711532293523,0.019529134454326406,3.135587471645974
8.338154400661782,-0.009623051760102868,3.0403004183254834
8.667905390126624,-0.0908529298527359,2.9584944915197893
9.070848772112866,-0.19585740641150542,2.9744267319463664
9.461850237424564,-0.30114491390439563,2.9658478332551326
9.767717393540316,-0.3328443785259109,2.9333705739240328
9.97573787754851,-0.36397778127918495,2.814797938441622
10.12289310882838,-0.34473167775897917,2.744634802716888
10.196470724468316,-0.3348255950647557,2.709400040235035
10.270048340108252,-0.3249195123705321,2.69837002763202
10.294317396575874,-0.3373728734718417,2.6986764168709927
10.29393217345734,-0.38548813227235607,2.6977572491540744
10.244238391166494,-0.43303732920462906,2.672020553080373
10.158718858852014,-0.41973487530095743,2.6346410659257113
10.036603130276834,-0.4050172667266824,2.6211599394109153
9.841295009180252,-0.351807451111996,2.655781923414823
9.597448775148424,-0.2374629537272443,2.690710296657704
9.341660624442053,-0.11009903337294163,2.749843419779423
9.14635250334547,-0.020378227256688426,2.8212321124600477
9.036949137681901,0.031133402753273982,2.869028833739779
9.011909634977211,0.022076412861412462,2.989746193894998
9.08471680438008,-0.03877523797453214,3.038155693652675
9.181407807132036,-0.14745911667687042,3.122106345131178
9.24227305986036,-0.19529134454326408,3.2189253446465314
9.206062086718193,-0.1330245390367161,3.280203192441059
9.122083446877847,0.012736392035430266,3.2694795690770166
9.01383575056988,0.1950083136091434,3.2348575850731085
8.990722363457857,0.33992015187892777,3.2492578793048223
9.077012342009406,0.37416689490752914,3.2510962147386584
9.321243799159767,0.3082206872574124,3.241291759091534
9.601301006333761,0.1567991375028526,3.2060569966096804
9.880587767270688,-0.04302070198634223,3.1460047057710434
10.09977972171636,-0.18198889063959248,3.0497984847336355
10.209183087379929,-0.25840724285217403,2.965235054777187
10.246164506759163,-0.2606714903251394,2.880978014059712
10.28353114925693,-0.2145374480634698,2.8218448909379927
10.283916372375465,-0.16783734393355884,2.7620989893383285
10.309341098198688,-0.09764567227163204,2.6910166858966766
10.273130125056522,-0.049813444405238376,2.6309643950580397
10.200708178772187,0.03481280489684273,2.5709121042194027
10.030054337261761,0.12198633260600988,2.521583436744808
9.87134241242588,0.16132763244878337,2.4958467406711065
9.676034291329298,0.2134053243269871,2.469803655358432
9.541206199842504,0.2168016955364352,2.492170069803435
9.479955723995648,0.19472528267502273,2.527404832285288
9.491127194433124,0.09934385787635608,2.5742823858481017
9.51462580466368,0.03990736171101483,2.634028287447766
9.526567721338225,0.016415794178999008,2.68213139796647
9.477644385284446,0.006509711484775469,2.7296217300072287
9.392124852969966,0.03339765022623936,2.77741845128696
9.294278180862408,0.04839828973463501,2.8246023940887466
9.233027705015552,0.06339892924303066,2.8966038652473163
9.183719145843238,0.028869155280308603,2.9195830581702644
9.219544895866871,-0.05604012495589317,2.918663890453346
9.255370645890505,-0.11632571392359643,2.954205042174172
9.317006344855896,-0.0939662701280633,2.94348141881013
9.305064428181351,-0.044152825722824925,3.01670844692459
9.257296761483174,0.05377587748292779,3.054087934079252
9.160605758731217,0.16472400365823145,3.0911610319949414
9.100125729121427,0.23916113933196834,3.1401833102305634
9.099740506002894,0.2281229329012621,3.1882864207492676
9.209529094784996,0.1896307258608506,3.1892055884661854
9.379797713176888,0.05179466094408308,3.1043357692707647
9.635971087001794,-0.0382091761062908,3.0942249243846676
9.8921444608267,-0.14010031238973292,3.1080124401384364
10.063183525455658,-0.1681203748676795,3.1098507755722724
10.038914468988036,-0.1318924153002334,3.0859524149324065
9.880587767270688,-0.05632315589001384,3.073084066895556
9.673722952618096,0.05688921775825519,3.084420468737543
9.502683887989136,0.09651354853514935,3.070632952983775
9.404837215881578,0.09764567227163204,3.008742326711302
