accx,accy,accz
1.7140349281920741,-7.799433737758204,1.221827760342722
1.6773642387649907,-7.797654988636588,1.2698116284304022
1.6156423516188243,-7.831578275455971,1.3045889273196385
1.5541336661553733,-7.853558532458792,1.3396963904388357
1.5167167708387854,-7.912892521015539,1.3380455692890303
1.454994883692619,-7.959775265720979,1.3242887263739842
1.3930597948637369,-8.031687551637722,1.2615575226813747
1.368435000510085,-8.044011741980345,1.212583161903811
1.3431706011082862,-8.11465349281022,1.2593564278149674
1.3061801091571295,-8.123801345435671,1.3676502952422092
1.25671731876711,-8.171192304175857,1.341897485305243
1.232199125254816,-8.1842788155706,1.2566050592319582
1.18305613738887,-8.195332470826354,1.2436185995201547
1.1216540527667769,-8.20435326994312,1.3272602044436341
1.0359469763151052,-8.20193925327807,1.3503717005409113
0.9751844967411589,-8.15226133138152,1.3624777223061517
0.9385138073140755,-8.152134277872834,1.325719438037149
0.9015233153629187,-8.175130962945149,1.3368349671125062
0.9133560087536347,-8.211722373446955,1.3242887263739842
0.9007771094734142,-8.247424409387953,1.3234082884274212
0.9132494079122768,-8.22391951028089,1.311962595122103
0.9254019038270661,-8.236243700623513,1.3118525403787826
0.9379808031072865,-8.200414611173828,1.3127329783253456
0.9621791940955072,-8.22430067080695,1.3489409888777466
0.986910589290517,-8.200668718191201,1.3618173938462297
1.0362667788391786,-8.165220789267577,1.3873500942965549
1.0609981740341883,-8.141334729634453,1.4123325210302784
1.11035436358285,-8.105632693693455,1.449971243245844
1.1352989604605752,-8.057225306883774,1.49960593248333
1.172289452411732,-8.033593354268024,1.5246984139603739
1.184548549167879,-8.034355675320146,1.5007064799165337
1.2213258394363202,-8.034482728828833,1.5374647641855363
1.233265133668394,-8.058495841970643,1.549350676464136
1.2698292222541194,-8.071582353365386,1.5374647641855363
1.2938144115596246,-8.120243847192441,1.5369144904689347
1.3179062017064875,-8.156835257694246,1.536694380982294
1.3543636894508553,-8.181229531362117,1.5609064245127748
1.3666227862070024,-8.181610691888178,1.5611265339994154
1.3910343788779387,-8.18148363837949,1.5977747635250978
1.4030802739513701,-8.205750858538675,1.5974445992951367
1.4396443625370956,-8.21794799537261,1.6340928288208192
1.451263854245096,-8.26559306113017,1.669640510913298
1.4754622452333166,-8.28922501374592,1.7179545432309393
1.5112801279295376,-8.373080329479224,1.7774941593672584
1.5343059096628224,-8.505088925004838,1.8117211845398926
1.5817432840670438,-8.63747868105651,1.858494450451049
1.6037030573867506,-8.865539729149363,1.9030666214957979
1.6134037339503104,-9.093727830750904,1.9233166942667455
1.6589222932100913,-9.406787676155243,1.9424662196044895
1.70454745331123,-9.707777438234334,1.974051930937435
1.7252280165346432,-10.056412266070986,1.9922109635852956
1.7090246886482574,-10.416227802672077,2.009709667773234
1.7047606549939456,-10.801072880484474,1.9906701971788106
1.6887705287902754,-11.149326547795065,1.9841769673229088
1.6853593018668258,-11.462259339690718,1.9542420771397688
1.6823744783088075,-11.727165905302751,1.9252976796465122
1.6437849737372836,-11.907073673603296,1.8972337200998184
1.630673070250274,-11.979113013028728,1.883696986671413
1.5945353850299797,-11.929943305166926,1.8961331726666146
1.533986107138749,-11.868703513979876,1.8843573151313353
1.5352653172350428,-11.748129734236077,1.9107704535282235
1.5489102249288411,-11.61586703169309,1.9254077343898324
1.537717136586272,-11.518289937021608,1.9874786096225199
1.587926132865796,-11.398351424821245,2.038764120009811
1.6499678225360361,-11.326439138904501,2.1014953237024208
1.6998570162914866,-11.229878472302513,2.188548625668832
1.7500660125710108,-11.108415317997908,2.3124702666475656
1.836945698277618,-11.000546889122791,2.400404006560539
1.8627431018862057,-10.867140705001624,2.500003549265472
1.876068207055931,-10.756731205952772,2.635260828806204
1.8648751187133619,-10.658645897246542,2.7215437475693722
1.8164783367369204,-10.595627356937877,2.8188321406645773
1.7676551513950478,-10.568819066604956,2.9033541835346197
1.7426039536759648,-10.614558329732214,2.998991755480019
1.6805622640057247,-10.671097141097851,3.106075020730737
1.630779671091632,-10.740468356840859,3.188836187707653
1.6179875701286959,-10.786715834002862,3.272477792631133
1.568204977214603,-10.844144019929308,3.35545906909469
1.518635585983226,-10.889629176039193,3.4265544332796476
1.4813252915079957,-10.93574959969251,3.4857638851860053
1.4565938963129859,-10.958492177747452,3.521311567278484
1.4318625011179762,-10.981615916328455,3.5447532276057223
1.4192836018377557,-11.00537492245289,3.5442029538891204
1.419603404361829,-10.981234755802394,3.5445331181190816
1.3949786100081774,-10.992796625092895,3.5439828444024797
1.3948720091668194,-11.005247868944204,3.5196607461286784
1.3580947188983783,-11.004358494383396,3.519110472412077
1.3584145214224517,-10.981234755802394,3.4711266043243967
1.3220636345194416,-10.944897452317962,3.447024615537236
1.2858193484577896,-10.909576576903024,3.3625025726671938
1.2133307763344852,-10.825085993626285,3.290416715792353
1.1158976073334557,-10.788748690141853,3.1927981584671867
1.0305103334058574,-10.764735577000042,3.0831836341201004
0.9080259666857446,-10.776297446290544,2.9602524858312496
0.7854349991242741,-10.80005645241498,2.824995206290518
0.6869358217096664,-10.860533922549909,2.6894077625198247
0.5516593540266176,-10.919105590054537,2.601694132093492
0.44111428153857846,-10.954807625995533,2.4905388413399203
0.30637081806231864,-10.964844853181793,2.4280277471339518
0.18409965302492146,-10.95099602073493,2.378172948409825
0.07440738726774475,-10.90093693831232,2.353300576419422
0.0018122143030826084,-10.827500010291335,2.329418697118902
-0.05873706358814807,-10.766768433139031,2.2933207413098216
-0.033685865869064954,-10.720139795450967,2.246107256425384
0.01577692452095447,-10.673002943728154,2.2597540445971096
0.13879429544785624,-10.627263680600896,2.2864973472239587
0.2982691541191258,-10.594356821851008,2.3135708140807694
0.44601792024103726,-10.524858552599314,2.3531905216761015
0.5940864888870222,-10.420039407932682,2.357152492435635
0.7179566665447863,-10.290317775563432,2.373330539703729
0.7436474693120162,-10.183211667740439,2.3514296457829755
0.7814907679940354,-10.088302696751379,2.329418697118902
0.8681572520179273,-10.005717916104942,2.356272054489072
0.9791287278713975,-9.9357114328185,2.3833455213458823
1.1878531752499708,-9.880316103031044,2.387307492105416
1.3963644209458286,-9.848298618841964,2.4270372544440684
1.641972759434201,-9.793792663615315,2.431439444176883
1.8504840051300588,-9.762156339952297,2.4470672177283754
1.9981261704106124,-9.705617528586659,2.438042728776105
2.0843662510690733,-9.660513533002835,2.3917096818382304
2.1341488439831657,-9.590125889190332,2.3572625471789554
2.1472607474701753,-9.519738245377832,2.2861671829939976
2.1604792517985425,-9.43651819718796,2.251499938848082
2.2106882480780667,-9.330682624451834,2.1936111438615686
2.2733695427964533,-9.19956340348703,2.20901880792642
2.3361574383561976,-9.056501152705662,2.224536526734592
2.435509422501668,-8.925636038758231,2.276702475068446
2.522495709049633,-8.807349222170796,2.280004117368057
2.6098017981216715,-8.664922238932865,2.2959620551495106
2.6351727983648283,-8.581575137234307,2.2856169092773957
2.6730160970468475,-8.486666166245247,2.2637160153566427
2.6736557020949943,-8.427078070671126,2.2406045192593655
2.68644780305793,-8.37968711193094,2.217382968418768
2.662675815435141,-8.31997196284813,2.169729264561049
2.638370823605562,-8.30764777250551,2.157513188052488
2.6264315293734883,-8.283507605855013,2.1457373305172087
2.6269645335802774,-8.235481379571391,2.1465077137204513
2.6271777352629933,-8.211214159412208,2.159053954458973
2.62781734031114,-8.150863742785965,2.172260523657417
2.6402896387500028,-8.126723576135468,2.19713289564782
2.6525487355061497,-8.126215362100721,2.233561015686862
2.652442134664792,-8.13828544542597,2.233340906200221
2.6642748280555075,-8.174622748910402,2.2329006872269397
2.627284336104351,-8.198508808543526,2.195592129241335
2.590293844153194,-8.222140761159276,2.1704996477642915
2.553090150519322,-8.269658773408148,2.156962914335886
2.5402980495563856,-8.317684999691767,2.1438663998807623
2.5035207592879445,-8.316795625130961,2.1433161261641605
2.4913682633731553,-8.303836167244905,2.179744246203202
2.4667434690195034,-8.314889822500659,2.203406016017081
2.466850069860861,-8.302184471631975,2.2399441907994433
2.4917946667385866,-8.266228328673604,2.2651467270198076
2.5159930577268073,-8.290495548832787,2.2771426940417276
2.5283587553243123,-8.278552519016225,2.289578880036929
2.5767555373007536,-8.327722226878027,2.289468825293609
2.600953928288974,-8.351608286511151,2.32567683584601
2.637837819398773,-8.339538203185903,2.374761251366894
2.6622494120697096,-8.34004641722065,2.375091415596855
2.7237580975331603,-8.316795625130961,2.4127301378124204
2.7480630893627387,-8.328611601438835,2.449158257851462
2.772474682033675,-8.328484547930149,2.4858064873771446
2.7968862747046117,-8.340173470729336,2.5343406291814268
2.784413976265749,-8.351735340019838,2.5460064319733857
2.784200774583033,-8.375494346144274,2.5576722347653447
2.7595759802293816,-8.386929161926089,2.557121961048743
2.7222656857541514,-8.433938960140214,2.567907325894139
2.6730160970468475,-8.457062698721217,2.554700756695695
2.6481781010104797,-8.492637681153528,2.5537102640058116
2.5989285123031762,-8.515761419734531,2.5405036948073674
2.586562814705671,-8.526815074990285,2.576381541129807
2.5618314195106615,-8.550319974097347,2.5756111579265646
2.573237709535946,-8.62223226001409,2.5987226540238417
2.5482931126582207,-8.657299028411655,2.6219442048644397
2.510769616500275,-8.728067832750217,2.6443953725017946
2.485718418781192,-8.775331737981716,2.655290792090511
2.435829225025741,-8.857916518628153,2.6773017407545843
2.410884628148016,-8.89323739404309,2.688417269829942
2.361635039440712,-8.915852918589346,2.6994227441619785
2.361102035233923,-8.96375209136428,2.710648327980656
2.3485231359537027,-8.999327073796591,2.7218739117993334
2.335624434149409,-9.05866106235334,2.74487535315329
2.3229389340278304,-9.093727830750904,2.7803129805024485
2.2855220387112425,-9.152807712290278,2.7908782358612036
2.2487447484428014,-9.151283070186036,2.826756082183644
2.187662466344782,-9.137815398265232,2.8260957537237217
2.126580184246762,-9.124474779853115,2.8254354252637994
2.053238805392595,-9.109990679862817,2.860983107356278
1.9800040273797863,-9.084579978125452,2.848326811874436
1.9070890518910508,-9.03502910973759,2.836110735365875
1.7973967861338742,-8.984461813280232,2.8354504069059527
1.7122227138889916,-8.935419158927118,2.78680621035835
1.626942040802751,-8.89730310632107,2.7862559366417483
1.5294022709603636,-8.860203481784517,2.725065499355624
1.4569136988370592,-8.774696470438283,2.7135097513069852
1.384425126713755,-8.689062405583362,2.7018439485150263
1.3237692479811665,-8.627314400361564,2.714280134510228
1.2755856676874406,-8.553877472340579,2.7270464847353906
1.239661184149862,-8.48094875835434,2.727816867938633
1.2281482932832195,-8.420598341728098,2.728697305885196
1.20437630566043,-8.348177841776607,2.717581776809839
1.1930766164765032,-8.263687258499868,2.7190124884730036
1.1691980280123557,-8.21553397870756,2.6953507186591246
1.2062951208048704,-8.180594263818683,2.684345244327088
1.2554381086708164,-8.169413555054241,2.6973317040388913
1.291469193049753,-8.231034506767353,2.660463365026568
1.41278095051493,-8.341952219850953,2.660133200796607
1.520661001969024,-8.54904943901048,2.6458260841649595
1.6651051420088436,-8.780540931837876,2.6557310110637924
1.8328948663060216,-9.121679602662004,2.6156710844951787
1.9999383847136951,-9.522914583095002,2.574510610493361
2.1422505079263585,-9.946892141582941,2.568897818584022
2.2839230260908754,-10.430076635118942,2.610498511559121
2.4619464311584025,-10.937401295305438,2.688637379316582
2.6883666182023704,-11.493260395810305,2.802764148139804
2.9391983979172753,-12.06144368665779,2.9292170482149062
3.202395875229685,-12.617429840671342,3.0802121560504503
3.3684799860651378,-13.099597906137848,3.206995220355514
3.4381969363131395,-13.42345729978057,3.323102974558502
3.411546725973689,-13.613783455793435,3.3919972438770523
3.277123065021503,-13.585831683882333,3.438990619274849
3.120526429066894,-13.354340191054934,3.416759561124135
2.928111910416064,-13.038993382494231,3.3349888868371016
2.7855865855206847,-12.6419511678479,3.1828932315683534
2.6675794541375994,-12.258503678631058,2.9823734892386438
2.610761205693892,-11.876707885027146,2.7706281630902563
2.5655624489581843,-11.542175996654732,2.606536540799588
2.471220704356531,-11.231021953880694,2.4293484040537963
2.401290552425814,-10.91974085759797,2.2765924203251258
2.331573602177812,-10.582794952560507,2.2212348844349807
2.2127136640638647,-10.25677564927011,2.152780834089712
2.057609439888265,-9.893783774951848,2.0966529149963247
1.8772408163108667,-9.590125889190332,2.0512003060050126
1.6968721927334682,-9.285705682376697,2.0420657623094223
1.5281230608640701,-9.042017052715364,2.0077286823934677
1.358840924787883,-8.859441160732395,1.9239770227266677
1.2496816632374952,-8.761737012552226,1.8757730451523467
1.1893455870289802,-8.689189459092049,1.8277891770646664
1.201711284626485,-8.677373482784173,1.8282293960379479
1.2132241754931274,-8.737850952919104,1.8272389033480645
1.3349623363237355,-8.799344851123527,1.9005353623994294
1.468319988862344,-8.922332647532375,1.9122011651913884
1.6870649153285506,-9.070604092169901,1.9610654712256317
1.869032551526316,-9.229929192063182,2.0212654158218726
2.039060893492008,-9.352662881454656,2.0940116011566356
2.1845710419454054,-9.474761303302696,2.1664276222614376
2.3054563960451513,-9.620618731275172,2.226077293141077
2.4388140485837595,-9.743606527684019,2.2377430959330358
2.547546906768716,-9.878410300400741,2.236862657986473
2.6804781559418935,-10.038116560820082,2.211660121766109
2.813729207639144,-10.173809708097613,2.186897804519026
2.9471934610191104,-10.298068039593328,2.1381435532281032
3.019468831459699,-10.409493966711675,2.0524109081815367
3.0919574035830033,-10.508722756996088,1.9790043943868516
3.12798848796194,-10.583303166595254,1.8934918588269258
3.176491870779739,-10.634251623578672,1.7964235752183615
3.17595886657295,-10.696253735817843,1.6984748536632344
3.187684959122308,-10.746185764731765,1.613072372846629
3.138541971256362,-10.770961198925697,1.5151236512915018
3.0528348948046906,-10.783793603303065,1.3684206784454516
2.9305637297672935,-10.771342359451758,1.2459297491298824
2.771621875302813,-10.757239419987519,1.1592066113934327
2.612893222521048,-10.719631581416218,1.0487116490997836
2.442225275507209,-10.656867148124928,0.9869709380970573
2.2838164252495177,-10.581270310456265,0.9739844783852539
2.149499365138689,-10.55509728766678,0.9242397344044477
2.003243010795787,-10.4922058008668,0.8990371981840836
