accx,accy,accz
9.758229160807149,-0.038358320665747014,3.2410127997366542
9.745398715213202,-0.0856835214871232,3.2641702976125586
9.70792030834667,-0.14496456251600495,3.2627877604259377
9.683609990379193,-0.14645904254194314,3.1532216883862105
9.598186234187912,-0.14645904254194314,3.0554071824327633
9.586368718509275,-0.11183692194104161,2.9589752136659375
9.537410439269214,-0.09988108173353605,2.8981435774546065
9.476634644350515,-0.0757203213142019,2.83696630694662
9.378718085870391,-0.07472400129690976,2.763000567462388
9.28113917069537,-0.049068760851637416,2.726017697720272
9.171067453231506,-0.03512028060954759,2.7004407597677806
9.098136499329069,0.025904320449595387,2.6641491586189754
9.110966944923018,0.0856835214871232,2.6655316958055963
9.172755669757027,0.12080380209667078,2.6911086337580876
9.234206751285932,0.14446640250735887,2.7408799724764497
9.283502673831098,0.19228976333738113,2.7906513111948112
9.283840317136201,0.21744684377400741,2.8518285817027977
9.259867642473827,0.2543106844138162,2.864271416382388
9.259867642473827,0.27822236482882734,2.852519850296108
9.309163565018993,0.3026322052524846,2.93823715586662
9.39424967790517,0.2670137646342909,3.059900428289282
9.541462158930461,0.27896960484179645,3.231680673726961
9.63904107410548,0.2670137646342909,3.3536895804462787
9.76093030724798,0.24310208421927978,3.512335722611057
9.809550943182938,0.19577688339790358,3.609113325674538
9.857496292507689,0.11158784193671858,3.656810858612968
9.905103998527336,-0.009963200172921302,3.6429854867467566
9.953049347852087,-0.11955840207505562,3.6295057491772003
10.037460174128055,-0.21844316379129955,3.5928685137317395
10.122883930319336,-0.2819585648936728,3.508188111051193
10.134701445997973,-0.3081119653475913,3.411064873691057
10.098235969046753,-0.30960644537352944,3.289401601268395
9.96385393361541,-0.28519660494987226,3.154949859869487
9.74438578529789,-0.22367384388208322,2.959320847962593
9.549227954947849,-0.14944800259381952,2.83696630694662
9.426663435195142,-0.1584148827494487,2.8469897015496235
9.474946427824996,-0.23114624401177422,2.8704928337221833
9.65727381258109,-0.3427340859484928,2.9074757034642995
9.90105227886609,-0.43115748748316934,2.981787077245187
10.047589473281171,-0.49467288858554265,2.9828239801351524
10.047251829976068,-0.5183354889962307,2.9945755462214323
9.949335271495944,-0.4914348485293432,3.029830244480272
9.753839797840799,-0.4503366478160429,3.064048039849146
9.509386044945591,-0.4079930470811273,3.097920200921364
9.313552927985343,-0.39005928676986895,3.168083963142388
9.178833249248896,-0.39802984690820603,3.214398958894197
9.129874970008833,-0.38358320665747014,3.2866365268951525
9.092734206447407,-0.405502247037897,3.3581828263027975
9.141017199077261,-0.45432192788521136,3.3702800266857325
9.164989873739637,-0.5163428489616465,3.296659921498156
9.201117707385752,-0.589074210223972,3.3080658532877805
9.200442420775545,-0.6251908108508117,3.30737458469447
9.21225993645418,-0.6864644919142777,3.2579488802727634
9.199767134165336,-0.7233283325540866,3.196771609764777
9.138316052636432,-0.7474890929734207,3.122805870280545
9.076527327802422,-0.7948142937947968,3.084786097648463
9.06335923890337,-0.8782560952430127,3.107252326931057
9.075176754582007,-0.902915015670993,3.0827122918685315
9.074839111276901,-0.9397788563108018,3.0457294221264153
9.086994270260641,-0.9644377767387821,3.021535021360545
9.08766955687085,-0.918108895934698,2.9375458872733096
9.100500002464797,-0.872527255143583,2.817610786333924
9.064372168818682,-0.8010412939028727,2.7457188526296235
9.102188218990316,-0.7305516526794544,2.6990582225811597
9.20010477747044,-0.7208375325108562,2.7004407597677806
9.32199401061294,-0.7704044533711397,2.7740608649553575
9.407080123499117,-0.818476894205485,2.871184102315494
9.443545600450335,-0.8545934948323247,2.9074757034642995
9.418559995872648,-0.8889665354289031,2.966924802489009
9.295995476119941,-0.8974352555758863,3.0135854325374734
9.148445351789547,-0.9293174961292344,3.0471119593130367
9.050528793309423,-0.9375371362718945,3.130409824806961
8.927626630251611,-0.9582107766307062,3.164627620175835
8.792906951515164,-0.9425187363583551,3.187093849458429
8.658524916083822,-0.9275739360989732,3.1853656779751525
8.560608357603698,-0.9248340560514199,3.208523175851057
8.524142880652478,-0.8872229753986419,3.2448147769998625
8.585593962181385,-0.8897137754418722,3.185020043678497
8.708158481934092,-0.8817432153035353,3.1266078475437533
8.879681280926862,-0.8864757353856728,3.080292851791944
9.050866436614527,-0.8914573354721335,3.0222262899538554
9.185586115350974,-0.9201015359692822,2.951025624842866
9.295320189509734,-0.9470021764361698,2.9278681269669615
9.368926430022379,-0.9365408162546024,2.9410022302398624
9.406067193583805,-0.9136254558568834,2.917844732363958
9.418897639177752,-0.841641334607527,2.9313244699335144
9.44388324375544,-0.7938179737775047,2.9448042075030707
9.45705133265449,-0.7203393725022101,3.030867147370238
9.469881778248437,-0.6598129314517133,3.0806384860885996
9.446246746891166,-0.5748766499775592,3.094118223658156
9.446922033501375,-0.5270532891475369,3.0827122918685315
9.459414835790218,-0.5028925287282027,3.095500760844777
9.52052827401402,-0.5153465289443544,3.1445808309698284
9.569148909948979,-0.5395072893636885,3.205066832884504
9.617094259273728,-0.6107441706000758,3.30149880165133
9.641066933936104,-0.658069371421452,3.3733907353556303
9.616081329358417,-0.6926914920223536,3.4210882682940604
9.566447763508148,-0.7390203728264376,3.4556516979595893
9.467855918417815,-0.7970560138337042,3.441135057500067
9.357784200953951,-0.795810613812089,3.367169318015835
9.24805012679519,-0.7706535333754627,3.293549212828258
9.126160893652692,-0.7081344522903815,3.2807607438520123
9.053567583055358,-0.6219527707946123,3.293203578531603
9.017777392714347,-0.5362692493074891,3.3305320825703744
9.006297520340816,-0.46328880804084055,3.368206220905801
8.994817647967283,-0.39055744677851506,3.3934375245616373
9.019465609239866,-0.36664576636350393,3.4062259935378827
9.142367772297677,-0.3447267259830771,3.4449370347632753
9.27674980772902,-0.3711292064413185,3.482611173098702
9.460090122400425,-0.38756848672663863,3.4725877784956984
9.594809801136872,-0.3913046867914841,3.4380243488301696
9.72952947987332,-0.39504088685632965,3.403806553461296
9.791318204707329,-0.37287276647157974,3.3806490555853914
9.803473363691069,-0.37362000648454885,3.356800289116176
9.767345530044954,-0.313342645438375,3.3208543222640263
9.694076932837412,-0.2876874049931026,3.320508687967371
9.547202095117227,-0.2846984449412262,3.306337681804504
9.412820059685883,-0.24459656424521797,3.3536895804462787
9.303085985527122,-0.2171977637696844,3.4010414790880534
9.266282865270801,-0.20300020352327153,3.473279047089009
9.27843802425454,-0.2274100439469287,3.4608362124094185
9.339213819173239,-0.252318044379232,3.4853762474719443
9.399989614091936,-0.31483712546431314,3.4369874459402037
9.485075726978113,-0.37760528655371733,3.400695844791398
9.496555599351645,-0.42642496740103175,3.375810175432217
9.509048401640488,-0.4271722074140008,3.351615774666347
9.41079419985526,-0.4483440077814586,3.386179204331876
9.312877641375135,-0.43265196750910756,3.457725503739521
9.214623439589907,-0.4538237678765653,3.49228893340505
9.10421407882094,-0.474497408235377,3.526506728773924
9.054918156275773,-0.47300292820943884,3.5500098609464836
9.042762997292034,-0.4727538482051158,3.5500098609464836
9.091721276532096,-0.47399924822673095,3.5386039291568587
9.177820319333584,-0.44012436763879853,3.5282349002572
9.373991079598937,-0.43265196750910756,3.5309999746304426
9.65558559605557,-0.42642496740103175,3.5714391873391116
9.961828073784787,-0.4338973675307227,3.5392951977501697
10.24342259024142,-0.4289157674442621,3.5192484085441627
10.476058827457992,-0.4331501275177536,3.5707479187458007
10.586130544921856,-0.4585562879587029,3.6322708235504426
10.586130544921856,-0.43339920752207667,3.6934480940584287
10.525017106698053,-0.4309084074788463,3.7528971930831387
10.377804625672763,-0.43912804762150637,3.775017788069077
10.24342259024142,-0.42493048737509354,3.72490081505406
10.023279155313693,-0.3965353668822678,3.6861897738286675
9.827446038353443,-0.3930482468217454,3.635035897923685
9.680908843938361,-0.36664576636350393,3.5728217245257325
9.570837126474498,-0.3409905259182316,3.5354932204869614
9.509723688250695,-0.3285365257020799,3.4864131503619102
9.48575101358832,-0.3051230052957149,3.4141755823609543
9.485413370283217,-0.33077824574098724,3.328803911087098
9.496893242656748,-0.4037586870076358,3.3035726074312617
9.556993750965239,-0.5136029689140931,3.2900928698617053
9.629924704867676,-0.5776165300251125,3.1691208660323538
9.640729290631,-0.7121197323595501,3.0578266225093507
9.651871519699428,-0.8092609340455328,3.020152484173924
9.614393112832898,-0.8932008955023948,2.981787077245187
9.5276187834212,-0.9888476171624392,2.906093166277678
9.428689295025766,-1.0825016987878995,2.9150796579907157
9.256153566117684,-1.1612109801539778,2.9959580834080537
9.15823700763756,-1.1582220201021014,3.030867147370238
9.02317968559601,-1.2025582608716012,3.0647393084424563
8.94923580177826,-1.2234809812347358,3.135939973553446
8.826333638720449,-1.2566086218096992,3.145617733859794
8.666965998711419,-1.2887399423673704,3.154949859869487
8.507936002007492,-1.2486380616713622,3.1777617234487363
8.361736450897514,-1.185371740573312,3.164627620175835
8.325946260556503,-1.0879814588830061,3.1902045581283267
8.351269508439293,-1.0159973376336497,3.215781496080818
8.450198996834729,-0.9455076964102316,3.2427409712199307
8.535960396331115,-0.9357935762416333,3.2320263080236167
8.658187272778719,-0.9377862162762176,3.2700460806556984
8.744286315580206,-0.9146217758741755,3.332260254053651
8.817892556092852,-0.9173616559217289,3.2724655207322857
8.940119432540454,-0.9218450959995435,3.189513289535016
9.013388029747997,-0.9729064968857651,3.1169300872374053
9.12345974721186,-0.9761445369419646,3.082366657571876
9.172755669757027,-0.9547236565701838,3.010820358164231
9.233869107980828,-0.9681739768036275,2.999068792077951
9.233869107980828,-0.9798807370068101,3.0232631928438214
9.209221146708245,-0.9803788970154561,2.9624315566324904
9.197403631029609,-0.9452586164059086,2.90229118901447
9.17309331306213,-0.9457567764145546,2.8414595528031388
9.17309331306213,-0.9457567764145546,2.8414595528031388
9.14878299509465,-0.9340500162113721,2.804822317357678
9.112317518143433,-0.9088929357747458,2.8169195177406134
9.063021595598267,-0.9320573761767879,2.8037854144677126
8.989077711780517,-0.9656831767603972,2.8383488441332414
8.915809114572976,-0.9514856165139843,2.8618519763058012
8.854695676349174,-0.9263285360773581,2.849409141626211
8.781427079141633,-0.9377862162762176,2.787540602524914
8.793582238125373,-0.9377862162762176,2.7999834372045043
8.854695676349174,-0.9385334562891866,2.83696630694662
8.976584909491674,-0.9895948571754083,2.825906009453651
9.086656626955538,-1.0154991776250037,2.863234513492422
9.159925224163079,-1.0164954976422957,2.9005630175311934
9.172080383146819,-1.0284513378498015,2.9247574182970637
9.184235542130558,-1.0282022578454784,2.948951819062934
9.1356149061956,-0.9910893372013465,2.948951819062934
9.111642231533224,-0.9549727365745068,2.925103052593719
9.111979874838328,-0.9313101361638187,2.9012542861245043
9.161275797383494,-0.8966880155629172,2.8905396229281903
9.259192355863618,-0.911134655813653,2.879479325435221
9.393912034600065,-0.9016696156493779,2.905747531981023
9.504659038674138,-0.8677947350614454,2.91991853814389
9.615068399443105,-0.834418014482159,2.922337978220477
9.689012283260855,-0.7995468138769345,2.947914916172968
9.738645849111125,-0.7400166928437297,2.9741831227187703
9.788279414961394,-0.6799884118018789,3.0363972961167227
9.850405783100507,-0.5838435301331883,3.1113999384909206
9.9368424692071,-0.5006508086892955,3.1625538143959036
9.961828073784787,-0.4523292878506271,3.2002279527313298
9.999306480651317,-0.40525316703357395,3.201610489917951
10.037122530822952,-0.31035368538649855,3.1794898949320127
10.049952976416899,-0.26277940456079935,3.1684295974390433
10.037797817433159,-0.2508235643532938,3.144235196673173
10.086756096673222,-0.24110944418469551,3.084786097648463
10.186360871678865,-0.10013016173785909,3.0401992733799306
10.2241769218505,-0.016937440293966214,3.0301758787769275
10.236669724139343,0.01843192031990441,3.0187699469873026
10.188386731509489,0.06849700118883395,3.0554071824327633
10.102625332013103,0.08319272144389288,3.102759081074538
10.017201575821822,0.11059152191942645,3.1746510147788385
9.882144253780272,0.10311912178973548,3.245506045593173
9.686311136820024,0.10984428190645736,3.3637129750492822
9.49014037655467,0.11681852202750227,3.494362739184982
9.306462418578162,0.12404184215287022,3.649206904086552
9.060995735767643,0.09664304167733663,3.8147657321844357
8.77940121931101,0.10511176182431974,3.9198385583676436
8.5346098231107,0.13599768236037577,3.9775594859090773
8.375579826406772,0.16489096286184754,4.036317316340477
8.388072628695616,0.1646418828575245,4.048414516723412
8.522117020821856,0.12503816217016234,4.025602653144163
8.730442940070947,0.10735348186322703,3.9675360913060738
8.974896692966155,0.0757203213142019,3.873523562615835
9.207532930182726,0.05654116098132839,3.7798566682222514
9.4405068107044,0.06127368106346601,3.6740925734457326
9.697791009193555,0.06550804113695756,3.5690197472625242
9.881806610475168,0.07223320125367944,3.523050385807371
10.040836607179093,0.06750068117154182,3.464638189672627
10.11444284769174,0.0635154011023733,3.344703088733241
10.138415522354114,0.013450320233443757,3.2714286178423198
10.17454335600023,-0.060775521054819946,3.1981541469513983
10.197840744052398,-0.17037072295695427,3.1480371739363813
10.209320616425929,-0.24360024422792584,3.1107086698976096
10.183997368543137,-0.30387760527409974,3.060591696882593
10.110391128030493,-0.33974512589661643,2.9862803231017057
10.024629728534109,-0.3512028060954759,2.9123145836174733
9.901727565476296,-0.38532676668773136,2.8618519763058012
9.815966165979912,-0.39528996686065265,2.872566639502115
9.693064002922101,-0.44012436763879853,2.893995965894743
9.607302603425715,-0.42592680739238564,2.9054018976843676
9.534371649523278,-0.38731940672231563,2.941347864536518
9.473258211299477,-0.3609169262640742,3.0014882321545384
9.3881720984133,-0.2971524451573778,3.0861686348350843
9.327058660189499,-0.282954884910965,3.121768967390579
9.241972547303321,-0.21943948380859168,3.206449370071125
9.193014268063258,-0.2042456035448867,3.314978539220886
9.180521465774415,-0.20225296351030242,3.399313307604777
9.168028663485572,-0.22467016389937536,3.4715508756057325
9.192676624758155,-0.22491924390369838,3.4960909106682583
9.241634903998218,-0.2256664839166675,3.508879379644504
9.290593183238279,-0.22691188393828265,3.5095706482378146
9.36386178044582,-0.22840636396422084,3.5106075511277806
9.449285536637102,-0.2550579244267853,3.4750072185722853
9.486088656893424,-0.2570505644613696,3.4148668509542652
